   6.3473272e+00   8.5799260e-02   8.7909186e+00
   9.9251634e+00   3.3302502e-03  -3.0373667e+00
   9.0873524e+00  -3.7521141e-01   6.6928042e+00
  -9.6075787e+00  -8.6868404e+00   3.2571402e+00
   2.1070911e+00  -2.8567846e-01  -8.8715613e+00
  -8.6014657e+00  -5.4229317e+00  -7.7461861e+00
   5.1490579e+00  -8.9744184e+00   1.8330059e-01
  -1.2773763e+00  -9.7880119e+00   6.9792182e-01
  -6.5544203e+00   7.7856919e+00   6.7038184e-01
   4.8974798e+00   2.8690514e+00  -1.3661553e+00
  -9.1829380e+00  -4.9680498e-01   2.0786350e+00
  -6.7172577e+00   5.1467154e+00   9.9881512e+00
  -8.5986993e+00  -1.4406659e+00  -4.6341262e+00
  -3.5341721e+00   5.8607961e+00  -6.9033709e+00
  -1.1160074e+00  -6.5369939e+00   7.5422276e+00
  -4.4212367e+00  -2.1554062e+00  -4.8154062e-01
  -7.3845839e+00  -5.3967117e+00   4.6025686e+00
  -1.9563432e+00  -5.6959725e+00   3.4588516e+00
  -1.2780450e+00  -9.6238535e-01  -9.0860254e+00
   8.5492402e+00  -5.5088422e+00   8.0487021e+00
  -3.5654459e+00  -2.9769474e-01   1.3577845e+00
  -6.4055950e+00  -8.5056656e+00   5.4832243e+00
   5.9831084e+00   6.9184702e+00   3.1694035e+00
  -2.2148623e+00   9.9857476e+00   8.4100278e+00
  -9.5306527e+00   7.9345704e+00  -7.1855933e+00
  -8.3292614e+00  -7.6263837e+00  -2.9691940e+00
   9.7844866e+00   4.5862027e+00   8.4811871e+00
  -8.4898332e+00  -5.5043897e+00   2.4070940e+00
   6.6929544e+00  -8.6042429e+00  -7.1625055e-01
   5.5275145e+00  -5.5096825e+00  -6.0016566e+00
  -3.9987284e+00  -3.1411945e+00   1.2020328e+00
  -7.6984260e+00   1.4164438e+00  -1.8756850e+00
   9.7425273e+00   6.0555548e+00  -4.7167686e+00
   5.7365142e+00  -2.1640985e+00   2.8798973e+00
   1.8350627e+00  -8.6209332e+00  -8.3889425e+00
  -2.3634602e+00  -2.3847142e+00   6.5231939e-01
   2.5089792e+00  -4.8459841e+00  -3.9318758e+00
   3.7411719e+00  -8.1328717e+00  -5.3569604e+00
   2.2207866e+00   1.9603593e+00   3.7733192e+00
   9.9762040e+00  -1.5713917e+00  -2.6287348e+00
   8.0161447e+00   9.4265220e+00   9.1202285e+00
  -2.4385508e+00  -1.9422509e-01  -1.1840788e-01
   1.7530927e+00  -8.6605865e-01  -2.9472486e+00
   9.3238672e+00  -6.2831868e+00   6.1379099e+00
   4.3043340e+00  -6.2028118e+00  -8.7162244e+00
   5.5502043e+00   6.2231194e-01  -9.5210275e+00
   9.3433064e+00   7.8695357e+00   6.9495012e+00
  -8.6653612e+00  -8.6625557e+00  -6.0609629e-01
  -5.3549433e+00   1.5874062e+00  -7.0455350e+00
   9.7572427e+00   9.5498778e+00   5.2647814e+00
   9.2123521e+00   2.6048668e+00  -4.5589416e+00
  -8.0954597e+00   4.3375505e+00   4.1253029e+00
  -8.9769847e+00   6.4805946e+00  -3.7522007e+00
   2.4950062e+00  -9.3109683e+00  -8.2778397e+00
   8.8994729e+00  -2.8787631e+00   3.7491925e+00
   9.9125737e+00  -5.5860014e+00   2.2504392e+00
  -3.1785587e+00  -8.4125572e+00   8.6148961e+00
   7.1102106e+00   3.1674675e-01  -8.6050747e+00
   2.5699646e-01   6.3812025e+00   8.9400432e+00
  -4.1189411e+00  -8.3666709e+00  -6.7568156e+00
   7.5929040e-02  -5.4111936e+00   5.9121460e+00
  -9.3398305e+00   2.2423340e+00  -2.0917655e+00
   6.4464491e+00  -9.3945571e+00   6.5338206e+00
  -5.1601821e+00  -2.2868509e+00   8.1067214e+00
   5.1869855e+00   1.6138030e+00  -2.3974418e-02
   4.8893766e+00  -6.1425800e+00   5.2187955e+00
   3.3770953e+00  -8.5042661e+00   6.8332765e+00
  -4.2699301e+00   8.4327821e+00   1.1790573e+00
  -5.4626664e+00   4.9131704e+00  -8.0864942e+00
  -1.8682329e+00  -9.5897891e+00  -3.9190624e+00
   8.8118429e+00  -2.1826989e-01  -6.6048716e+00
  -2.2882017e+00   2.0102581e+00  -6.1320130e+00
   1.0678026e+00   4.2997656e+00  -9.5707634e+00
  -1.5195934e+00  -9.2221759e+00  -7.4537449e+00
  -8.4031518e+00   5.7984435e+00   8.7961506e+00
  -1.0843813e+00   1.4300932e+00   1.7771669e+00
  -8.0698783e+00   6.5820076e+00  -8.3787229e+00
   2.6369697e+00  -8.2211996e+00   9.7105642e+00
   9.4542242e+00   7.6768048e+00  -6.2634115e+00
   9.5134611e+00  -4.5751012e+00   5.8560342e+00
  -4.0367409e+00  -5.5603268e+00  -5.0601384e+00
  -1.1217865e+00   6.0469925e+00  -7.0054376e-01
   8.9787898e+00  -3.6132833e+00  -3.6475933e-01
  -2.8965114e+00   3.8595500e+00   3.4057841e+00
  -9.3480766e+00   2.8997124e+00   1.4148918e+00
  -7.4250482e+00  -6.5679922e+00  -8.0900280e+00
  -5.9192357e-01   6.1943002e+00   3.5709721e-01
  -8.4076234e+00  -4.7327357e+00   4.1836605e+00
   7.5789641e+00  -9.2337712e+00   7.2474036e+00
   9.5602323e+00   8.4850942e+00  -5.6749860e+00
   5.3737490e+00   2.6485516e+00  -9.3063649e+00
  -3.9162370e+00   8.6709307e+00  -5.6580917e+00
  -4.0744271e+00   1.4213354e+00  -2.6850905e+00
   4.9582427e+00  -2.1939449e+00  -2.3711806e+00
  -7.3524573e+00  -8.3543732e-01  -1.5090180e+00
   3.3434455e+00  -5.6266974e+00   8.9302874e+00
   4.7792872e+00   6.0243162e+00   4.3001800e+00
   3.3270514e+00   9.5553178e+00  -3.6068563e+00
   1.9048209e+00   7.1714560e+00   2.8982410e+00
  -4.0394692e+00   8.2528543e-01   1.4621128e+00
   9.0356560e+00   8.4733976e+00  -1.2374182e+00
   3.4462565e+00  -8.6996725e+00  -5.1963904e+00
   7.6309785e+00  -8.4318832e+00   6.1388777e+00
  -6.3981725e+00  -2.6266913e-01  -5.6233828e+00
   9.9740769e+00  -4.9688321e+00  -2.8036538e+00
  -8.9507687e+00   7.1255655e+00  -3.0970728e-01
   8.6191087e+00   9.7773199e+00   2.7884697e+00
  -2.5340976e+00  -7.3007031e+00   8.1668685e+00
   9.4470163e+00   7.4705924e+00   1.4933859e+00
   9.0632038e+00  -6.5454722e+00   1.9899355e+00
   2.2420102e+00  -9.0320644e+00  -3.3266877e+00
   7.0621786e+00  -8.0420999e+00   7.2848760e+00
  -9.0123159e+00  -4.7520914e+00  -2.8966992e+00
  -6.0051749e+00   6.8174833e+00   9.2591144e+00
  -6.9440490e+00   7.9940931e+00   2.5195851e+00
   2.7582429e+00   8.5975799e+00  -3.8610473e+00
  -2.9710441e+00  -3.5796716e+00  -8.1441399e+00
   9.4082728e+00  -5.3456685e+00  -9.3107086e+00
  -8.4139560e+00   1.1189769e+00  -1.4313076e+00
  -3.9210302e-01   7.9587161e+00  -2.8637764e-01
  -3.4373935e+00   8.6650289e+00  -2.5398225e+00
   8.6751931e+00   8.9901167e-01  -5.3037593e+00
  -2.6722411e+00  -8.6905172e+00  -2.7837011e+00
   7.7745654e-01   2.3810450e+00  -4.4865559e+00
  -1.0385856e+00   6.6605022e+00   6.8727702e+00
   4.1429302e+00   5.0267187e+00   3.7199151e+00
  -1.6049728e+00   6.0236073e+00  -4.7646068e-01
   7.7704173e+00  -4.2615816e+00   4.8967812e+00
   6.2295816e+00   3.4672395e+00  -4.2863367e+00
   3.2029860e+00   5.6527579e+00   1.5007577e+00
   4.3364685e+00   2.1976608e+00   1.5407979e+00
   7.9152494e+00   2.2050105e+00  -3.8806748e+00
   6.5698947e+00   3.4800007e+00  -9.8508711e-01
  -2.9626402e+00  -1.4668223e+00   1.0595338e+00
  -2.8629589e-01  -6.0823123e+00  -9.7349173e+00
  -5.6567153e+00   4.1784402e+00  -1.3522038e+00
  -2.0942426e+00  -4.8345712e+00   8.8495419e+00
  -6.3686804e+00  -5.6375453e+00   5.6092821e+00
   5.8294413e-01   1.7238283e+00  -1.6772201e+00
  -7.9413112e+00  -8.8831339e+00   8.8049733e-01
  -8.2233297e+00  -9.0311610e+00  -4.8914119e+00
  -5.3633050e+00  -6.3834355e+00   3.0577225e+00
  -2.5391422e+00   1.6572939e+00  -5.6861377e+00
  -9.7184147e+00  -6.1083091e+00   7.0457931e+00
  -5.4141160e+00  -1.2104030e+00  -4.5418655e+00
   9.7774102e+00   6.8537195e+00  -9.4038637e+00
  -2.0312906e+00   6.8559379e+00   6.9272164e+00
   2.6546405e-01   1.0551476e+00   9.6785511e+00
  -7.7777065e-01  -8.1895311e+00  -9.1691498e+00
   3.8199394e+00   3.7772571e+00  -3.5888402e+00
  -5.5410368e-01  -5.0516452e+00   1.0484174e+00
   8.7431311e+00   7.5248071e-01  -6.3652435e+00
   7.8367699e+00   6.9690336e+00   3.7136594e+00
   2.7978902e+00  -7.0511443e+00   2.7674647e+00
  -9.4535683e+00  -1.1423439e+00   2.7514578e+00
   5.1224264e+00  -6.7539430e+00  -5.0277538e+00
  -5.8505112e+00   9.4335333e+00  -8.8417119e+00
  -5.1122595e+00  -1.4631353e+00  -2.6555438e+00
   5.9688139e+00   2.6364527e+00  -8.6024552e+00
  -3.3241500e+00  -1.2579122e+00  -8.3972369e+00
   2.0368320e-01   8.7835334e+00  -8.7550501e+00
   8.3693973e+00  -2.1174370e+00  -1.1053501e+00
  -3.4218145e+00   9.9193609e+00  -6.7435229e+00
   3.1145957e+00   7.0708157e+00   2.2514024e+00
   6.0287882e+00   3.9629223e+00   5.0264030e+00
   2.7205496e-02   9.2810984e+00  -4.2649439e-01
  -1.2361626e+00  -8.7468012e+00   9.8989957e+00
  -2.7733154e+00   9.8020582e-01   8.8078381e+00
  -6.4753947e+00   9.4240626e+00   2.9815668e+00
  -5.8679384e+00   5.6455518e+00   9.6917859e-01
  -7.3910764e+00  -9.4601737e+00   1.7045796e+00
  -4.8187705e+00  -2.4605032e+00  -8.0434740e+00
  -3.8727591e+00   2.3661160e+00  -8.8711750e+00
  -2.9634346e+00   6.3834534e+00  -5.7934325e+00
  -6.9292894e+00   9.0994644e+00  -7.3774885e+00
   7.3367445e+00  -6.1235769e+00   6.8668945e+00
  -8.7072426e+00  -6.9154669e+00  -6.7572093e+00
   4.8238518e+00   6.5229434e-01  -7.3253496e+00
   9.6680494e+00   5.9129438e+00   8.6372092e+00
  -6.6341044e+00  -2.8327951e+00   5.0338229e-01
   4.1743037e+00   4.8180941e+00  -2.2517243e+00
  -7.8546826e+00  -8.3957439e-01   6.2900544e+00
   9.1422750e+00   9.6774617e+00   5.2156594e+00
  -1.5385396e+00  -9.2957740e+00   6.4182813e+00
  -4.2543337e-02  -2.7912296e+00  -5.9320088e+00
   4.6443654e+00  -6.2705759e+00   3.2412212e+00
   3.4300164e+00   1.8993821e+00   2.1987039e+00
  -4.2255871e+00  -1.0445226e-01  -3.3501569e+00
   2.7891067e-01  -6.9260265e+00   2.0200144e+00
  -3.5454275e+00  -1.6190061e-01  -7.0843081e+00
   8.2445996e+00   6.3987518e+00  -8.4746444e+00
  -9.7855249e+00  -9.6559057e+00   5.6193520e+00
  -4.4394146e+00   1.3247500e+00   4.2422760e+00
   2.2130809e+00  -2.3334044e+00   3.1681344e+00
   2.3103659e+00   5.3922971e-01  -8.9271776e+00
   8.5856714e+00   5.9866431e+00   4.5579360e+00
   7.8529060e+00   1.1540379e+00  -3.8622345e+00
   5.0815995e+00  -2.8524984e+00   2.4242413e+00
   5.6429821e+00   7.3628196e+00  -3.6604639e+00
   6.1132286e+00  -5.1664266e+00  -5.2271985e+00
   1.3791988e+00  -1.0046335e+00  -2.2422521e+00
  -4.2622978e+00   2.2131027e+00   2.9466440e+00
  -5.4083108e+00  -5.8506776e+00  -2.7147608e+00
  -1.5167515e+00   2.1369085e+00  -7.7578740e+00
  -7.1089722e+00   1.6519362e-01  -2.3909011e+00
   8.0434641e+00  -8.7411666e+00   6.8038373e+00
   8.6284415e+00   8.9947505e+00  -5.1623023e+00
   3.0193387e+00  -6.1431198e+00  -1.2315612e+00
   8.7162703e+00   3.7258033e+00   4.2983227e+00
  -5.9546382e+00   9.4970998e-01   2.4284886e+00
   6.5070270e+00  -1.0045687e+00  -1.3816008e+00
  -5.3563457e+00  -6.0670077e+00  -4.2023651e+00
   3.0885735e+00  -1.4997808e+00   5.6736374e+00
  -6.9984644e+00   3.5050016e+00  -5.9011120e+00
  -2.3130461e-01   1.1822898e+00  -9.3874342e+00
  -7.1694667e-01  -4.0592755e+00   2.6741773e+00
   4.5029899e+00   5.0230059e+00   6.0954255e+00
   5.5377993e+00   3.4126839e+00   1.2527401e+00
  -4.7600307e+00   8.1318837e+00   7.4866959e+00
   3.5607825e+00  -3.1575626e+00  -4.3785182e+00
   1.3991677e+00  -3.8068489e+00  -8.2726338e+00
   5.3158315e+00   4.6681526e+00  -8.9872511e+00
   2.0755305e+00  -2.7853793e+00  -8.9248568e+00
  -3.6820755e+00   9.1365175e+00   8.5033462e+00
  -1.8897534e-01   3.7865045e+00   8.6407858e-01
  -4.1547347e+00   7.6632727e+00   6.9262007e+00
   7.1374806e+00  -3.8633849e+00  -1.6602934e+00
   8.2222587e+00   8.2782764e+00  -4.4564506e+00
   9.4174156e+00  -3.6557677e+00   6.6951619e+00
  -7.6452585e+00   4.9283606e+00  -5.8829041e-01
   2.6486674e-01  -5.3299392e+00  -4.1535125e+00
  -7.4442128e+00   6.7870255e+00  -3.5510584e+00
   9.6962217e+00  -2.4378297e+00  -1.1078759e-01
  -1.5351531e+00   2.3195045e+00   5.6284934e+00
   5.6558993e-01   4.6422475e+00   1.4204381e+00
   7.1893392e+00  -4.3084081e+00   2.9244479e+00
  -6.9926689e+00   8.3011725e+00   2.4529310e+00
  -8.1720123e+00   1.5867810e+00  -6.7585000e+00
  -2.7383161e+00  -6.2774314e+00   5.8454823e+00
  -2.5011761e+00  -6.8851050e+00  -2.7081173e-01
   8.3094096e+00  -5.0836650e+00   8.7706281e+00
  -9.6963872e+00   6.1740236e+00   5.7540705e+00
   7.7077008e+00  -6.2915553e+00   1.9650233e+00
  -1.7689855e+00  -8.1140296e+00   6.6425790e+00
  -4.2913713e+00   4.1250323e+00   6.9333187e+00
   2.4931412e+00   9.4950349e+00  -9.6924666e+00
  -5.3858466e+00  -8.6215644e+00  -7.8294697e+00
  -4.0556461e+00   9.2122306e+00  -9.9065045e+00
  -8.9644559e+00   2.3063974e+00   8.2688976e+00
  -4.7521717e+00  -6.5122251e+00   5.3300464e+00
   4.8215501e+00   1.9465484e+00   6.6995482e+00
  -2.5234535e+00  -1.9864458e-01  -2.9882039e-01
   9.9014829e-01   8.5293836e+00  -5.1659399e+00
  -9.4626863e+00   3.3479017e+00  -5.7992792e+00
  -2.8307602e+00   3.9812318e+00  -2.2603065e+00
   1.5696568e+00   8.2177133e+00  -2.0876209e+00
  -2.1535648e+00  -3.3990776e+00   4.0605349e+00
  -1.4781766e+00   9.9193551e+00  -3.6598376e+00
   6.3109079e+00  -1.5078738e+00  -1.6557810e+00
  -5.9173261e-01  -7.3228899e+00   1.8075585e+00
   4.5090044e+00   9.1120813e+00  -9.8678117e+00
   6.3044801e+00  -5.6156161e+00  -6.6829676e+00
   3.0682527e+00   9.4371875e+00  -8.7423105e+00
  -7.5842065e+00   2.5930562e+00   5.5765224e+00
   3.9532533e-01   4.6560480e-01  -7.6506933e+00
  -8.2102427e+00  -8.8677413e+00  -2.3185530e+00
  -1.3102117e+00   6.4808070e+00   3.9609383e+00
  -2.0589075e-02   6.2267987e+00  -2.3930434e+00
   1.3708481e+00   4.9668368e+00   4.3305839e+00
  -4.2338567e+00   7.4137355e+00   8.3294409e+00
   1.3223160e+00   5.8464997e+00   1.1336504e+00
   5.5562280e+00  -1.3287410e+00  -6.0948021e+00
   1.0026349e+00  -9.8207755e+00  -1.5157934e+00
  -3.1590349e+00  -7.3871291e+00  -9.3055329e+00
  -3.7111411e+00  -5.3109694e+00   9.9463739e+00
   4.6447929e-01  -1.4705092e+00   2.2400555e+00
   3.8846363e+00  -1.1087473e+00  -8.4933787e+00
  -4.3771956e+00   2.7935719e+00   4.0991199e+00
  -8.4566919e+00   3.5493230e+00   6.9164212e+00
   5.5990341e-02   4.2029821e+00  -5.9202118e+00
  -2.3162519e+00   8.9532878e+00  -4.2680917e+00
  -4.3425514e+00  -8.2147801e+00   9.8432440e+00
  -7.2271386e+00   9.2486003e+00   6.6851988e+00
  -1.6350305e+00  -8.8087765e+00   3.0140774e-01
  -8.7717657e+00  -4.0497851e+00   1.6421605e+00
   7.0982627e+00  -2.7582041e+00   1.7458786e+00
   8.0219376e+00  -9.2747648e+00  -6.8718378e+00
   8.4146679e+00  -4.4681729e+00   7.8692302e+00
   6.0355219e+00  -2.5350977e+00   6.8314937e+00
   3.5723114e+00  -8.2109359e+00  -7.8537174e-01
  -1.0690105e+00  -4.3391701e-01  -4.4813828e+00
   3.1716781e+00   6.5132845e-01  -1.0568504e+00
   3.3471037e+00  -6.9317803e+00   9.2054968e+00
   2.1653497e+00  -4.4847896e+00  -1.1026655e+00
   8.3832434e+00   9.7534401e+00   7.4742938e+00
   1.6380887e+00   3.3797963e+00   4.4294462e+00
  -1.8729922e+00  -4.8963427e+00   2.1814009e+00
   3.3100088e-01  -1.0410520e+00  -9.5916561e+00
   5.6181696e+00  -9.1649400e+00   8.2126329e+00
  -5.0731858e+00  -5.9799811e-01   5.3770595e+00
   6.3806606e-01   6.1675240e+00  -6.7098593e+00
   8.9983589e-01   1.9171421e+00  -1.4105630e+00
   9.6807501e+00  -3.5999108e+00  -3.4885516e+00
  -1.7239869e+00  -9.9485652e+00   6.1338717e+00
  -8.6827781e+00   2.9459791e+00  -7.2170322e+00
   5.8749543e+00  -2.6433027e-01  -6.4797091e+00
   8.8622190e+00   9.2989915e+00  -9.7074126e+00
  -8.2894263e-01  -5.0832515e-01  -6.4515933e+00
   8.9188702e+00  -7.7138879e+00  -4.3735210e+00
   5.0176638e-01  -5.1281260e+00  -9.4845729e+00
   5.4861117e+00   4.1953568e+00   4.3460411e+00
  -5.5785658e+00   9.6562735e+00   5.5690501e-01
  -6.3874780e+00  -9.8395405e+00   2.7503900e+00
  -7.5252993e+00  -8.4793160e+00  -6.9977401e-03
   3.1430285e+00   9.9905498e-01  -6.9870262e+00
   8.5454424e+00  -2.3994543e+00  -1.2757071e-01
   2.9432008e+00  -3.0227723e+00   8.2260023e+00
  -8.6498924e+00   8.2875204e+00  -3.4651758e+00
  -1.2630437e+00   2.6116713e+00   5.5281529e+00
   9.8318224e+00   7.8507268e+00  -7.7936686e+00
  -3.4638436e+00  -9.1918335e+00   7.5297005e-02
   8.9091895e+00  -1.7648552e+00  -4.7846512e+00
  -8.5303966e-01  -2.5834674e+00   9.4000669e+00
   9.7227114e+00   3.5357879e+00  -5.6747610e+00
  -3.4853861e+00   1.1560514e+00  -5.9365800e+00
  -6.3571278e+00  -5.6493768e+00  -6.4349792e+00
  -3.5161918e-01  -7.6049222e+00   5.2338919e+00
   5.2244779e-01  -6.5579598e+00  -8.2075137e+00
  -8.2340053e+00  -2.4293149e+00  -2.3031489e+00
  -4.9423906e+00  -9.2334663e+00   6.7683479e+00
  -5.4885401e+00  -8.5333077e+00   7.6404241e+00
   7.5329779e-02  -2.6677813e+00   5.2968704e+00
   6.2650349e+00  -1.7938197e+00  -4.7018226e+00
   1.5745932e+00   3.4153481e+00   3.6048277e+00
  -7.5757356e+00  -9.2884800e+00  -8.7379260e+00
  -1.7788238e+00   5.6415169e+00   7.5627208e+00
   2.4510621e+00  -2.7578026e+00  -4.6128201e+00
   8.3649659e+00  -2.1410965e+00  -8.5518643e+00
  -6.9155400e+00  -7.6047404e+00   8.2565114e-03
   2.8728170e+00  -8.9885403e+00  -7.3542129e+00
   4.6980800e+00   9.9581914e+00  -1.0337516e+00
  -5.4182920e+00   6.3573746e+00  -3.0045341e+00
   1.0225269e+00   1.0589639e-01  -8.2617468e+00
   8.7907365e+00   1.0285394e+00  -1.4272488e+00
  -2.0006939e-01   3.2634469e+00  -5.3931272e+00
  -3.5489895e+00   7.9722944e+00  -5.1227908e+00
   7.7447542e+00  -3.5394671e+00   5.8760762e+00
   7.9003101e+00  -8.8027725e+00  -9.6238811e-01
  -1.3114564e+00  -3.1866101e+00  -1.8076426e+00
  -3.4517038e+00  -9.2174360e+00   7.2717978e-01
  -3.7221610e+00   7.3145620e+00  -6.5151929e+00
   6.7676034e+00  -8.2585516e+00  -8.9853623e+00
   1.3477554e+00   5.9264007e-02   2.4365795e+00
  -5.3232016e-01  -9.5637917e+00  -9.5755485e+00
   6.0466435e+00  -1.5411831e-01   8.8194820e+00
   7.5567169e+00   4.6558000e+00  -4.4271051e+00
  -5.3681966e+00   3.5767412e+00  -1.7375117e+00
   4.6714029e+00   1.1040865e+00  -9.6844159e+00
   5.5772931e+00   1.8314587e+00  -1.5954563e+00
  -1.7490830e+00  -6.7347056e-01  -2.9450239e-01
  -8.3132358e+00  -8.5332846e+00   4.0539029e+00
   7.3211301e+00  -3.6495064e+00   4.0446222e+00
   1.9747031e+00   1.7138258e+00   2.7507680e+00
  -1.3829624e+00   1.9092204e+00  -1.0883079e+00
   7.2546180e+00  -4.0749926e+00  -4.1401320e+00
   8.0402094e-01   7.5172244e+00  -8.0087804e+00
  -9.9115281e+00   3.9379237e+00  -3.7774168e+00
  -2.1257617e+00   5.9897370e+00  -9.0026653e+00
   8.7751751e+00  -8.2558528e+00   2.8457705e+00
   6.6165642e+00  -9.0944351e+00  -3.9232126e+00
   1.8827915e+00  -5.6927032e+00  -3.9101732e-01
  -4.6322324e+00  -4.6186401e+00  -6.8896970e+00
  -9.3117984e+00   3.0697087e+00  -6.7470740e+00
  -6.9546670e-01   2.0924295e+00  -9.9859392e+00
   8.6107062e+00   4.7169643e+00   1.4816221e+00
   1.0485358e+00  -8.0666368e+00  -3.6275912e+00
   5.1454930e+00  -7.5731390e+00  -9.6665865e+00
   6.6983579e+00  -6.4796863e+00  -7.1383990e+00
  -2.0498111e+00  -9.2307776e+00   5.6608537e+00
  -8.2346269e+00  -6.8718013e+00  -2.9091848e+00
  -7.8914967e+00   3.7785345e-01   4.5303398e+00
   6.9329797e+00   3.2512440e+00   8.4708319e-01
   2.5407605e+00  -8.9850756e+00  -3.4854676e+00
  -7.3430535e-01  -1.3801143e+00   9.9202441e+00
  -6.2276478e+00   5.9585310e+00   9.5045189e+00
   3.4136725e+00  -3.2700478e+00   6.1194835e+00
  -3.1744776e-01  -2.5721839e+00   9.9401845e+00
   7.1898954e+00   1.1986862e+00  -6.7228631e+00
  -9.3914175e-01   1.0141080e-01   9.7080366e+00
  -5.9583204e+00   6.5172006e+00  -4.6363508e+00
   7.8859049e+00   5.7272297e+00  -1.4848678e+00
  -4.1782025e+00   9.8328199e+00   6.0609056e+00
  -9.1038262e+00   9.1652196e+00  -5.4672553e+00
  -5.1338499e+00  -4.2809083e+00  -1.7881120e+00
  -3.9481172e+00  -6.4201788e+00   5.4608755e+00
  -1.2009252e-01  -4.9543413e-02  -5.1336210e+00
  -3.4988310e+00   8.3229115e+00   1.2965463e+00
  -4.5028988e+00   6.1086418e+00  -1.9868821e+00
  -9.4412287e+00   8.1657639e-01   5.6152595e+00
   1.1158955e+00   3.3697574e-01   3.2353875e-01
  -2.6314302e+00   1.9962919e+00   7.9605008e+00
  -4.3056860e+00   5.4515394e+00   5.9812310e+00
   3.7861058e+00  -1.2955334e+00   5.5509288e+00
  -2.9417892e+00  -3.8540088e+00   8.8124335e+00
   5.4007187e+00   7.2536078e+00  -9.9588603e+00
  -6.1059409e+00  -3.6304738e+00  -4.3884454e+00
   7.7931451e+00   6.5360149e+00  -8.0287358e+00
   9.7689691e+00  -2.3906135e+00  -4.9327932e+00
   7.1463623e+00  -2.9467124e+00  -4.4653656e+00
  -4.4730813e+00   4.0800644e+00   9.5269717e+00
  -6.2889226e+00  -9.9730770e+00  -4.5755200e+00
  -3.9283026e+00  -9.5012601e+00  -8.3523404e+00
   5.9364284e+00   8.4177293e+00   1.0527480e+00
   5.5720751e+00   4.2328063e-01  -3.3459221e+00
  -1.9193677e+00  -5.2942680e+00  -7.2678336e+00
  -7.2033999e+00   7.0394159e+00   3.1283198e+00
   3.9236582e+00   9.2705905e+00   9.1322783e+00
  -9.0622593e+00  -2.5997929e+00   7.0125050e+00
   2.0519618e+00   7.7430942e+00   8.5727838e+00
   3.3914289e-01   3.6065603e+00  -8.9642478e+00
  -3.4092051e+00   1.3559992e+00  -2.9826286e+00
   6.0168926e+00  -4.5350916e+00   9.9030537e+00
   5.0368321e+00  -2.3141915e+00  -7.6793477e+00
  -6.1281315e+00   9.2182079e+00   8.5584756e+00
  -6.5478229e-01  -9.0536043e+00  -5.5745662e+00
  -9.5861139e+00   9.9743971e+00  -1.1277803e+00
  -4.7032251e+00   3.3803865e+00   2.8979320e+00
  -1.6406495e+00   8.5968574e+00   2.9649846e+00
  -2.7414405e+00   8.6454529e+00  -8.6582501e+00
  -5.9519289e+00   6.4984078e-01  -7.8961288e-01
   1.6706927e+00  -4.7943552e+00   1.6380579e+00
   1.3217351e+00   2.8214733e+00   6.8295003e-01
   4.6353238e+00   8.0597974e+00  -1.3688546e+00
  -3.2039496e+00  -9.4139561e+00   7.0888497e+00
  -3.1569509e+00   2.1256129e+00   9.5788107e-01
   8.0685803e+00  -6.9937203e+00   5.1588417e+00
   8.2466475e+00   2.9750367e+00  -9.4523948e+00
  -1.3168654e+00  -7.4066910e+00   9.8567015e+00
  -5.7121097e+00   4.0471310e+00  -2.7896918e+00
  -2.9609999e+00   6.1895768e+00   8.4474365e+00
  -1.3184927e+00  -5.7865517e+00  -5.3253904e+00
   8.3016268e+00   7.8603852e+00  -9.1972822e+00
  -5.7737957e+00   9.2120338e+00   4.7384348e+00
  -1.9124663e-01  -6.5035970e+00  -8.8460352e+00
   9.0533008e+00   3.5165611e+00   6.6676112e-01
  -3.1938517e+00   7.6377688e+00   1.7476773e+00
  -8.4829728e+00   5.4528285e+00   5.8665940e+00
  -5.1190187e+00   6.6119443e-01  -5.3441076e+00
  -9.5748278e+00   7.6157104e-01   6.8115230e+00
   8.7642581e+00  -4.9713039e+00   9.1172284e+00
  -1.9900811e+00   5.6055900e+00   5.7692116e+00
   2.0252694e+00   4.1202086e+00  -9.2277415e-02
  -8.1949688e-01  -9.9275127e+00  -4.3228196e+00
   2.9176586e+00   2.9206552e+00   7.4091399e+00
   5.8231576e+00   4.6520684e+00   8.9771804e+00
   2.1248334e+00  -9.3287387e+00  -5.8101291e+00
   7.0875483e+00  -3.7280444e+00  -6.2937115e+00
  -7.2317570e+00   7.0206166e+00   1.2012628e-01
  -5.8253434e+00   6.0468248e+00   3.8570675e+00
   5.6180683e-01   9.3224895e+00  -6.2649210e+00
   8.7284429e+00   1.5130776e+00   6.2391873e+00
   2.4005125e-01   7.6501581e+00   8.0461139e+00
  -5.4122923e+00   7.5838187e+00  -4.1018708e+00
   9.2044509e+00  -8.8178388e+00  -8.6830616e+00
   8.2752540e-01  -3.0576141e+00  -2.7497170e+00
   2.8024209e+00   3.7534006e+00   5.6837391e+00
   7.1731829e+00   9.4915592e+00  -2.7830305e+00
  -3.6233283e+00  -8.8379717e+00  -4.4944699e+00
  -7.0522748e+00  -5.4300717e+00   6.5302451e+00
  -6.5604823e+00  -5.1605176e+00   2.9923266e+00
  -6.2247449e+00   8.4967090e+00   9.6398683e+00
  -1.8783989e+00   9.4630525e+00   2.2433721e+00
  -3.3928445e+00   5.5109442e+00  -6.2838336e+00
  -3.0959416e+00  -5.0113156e+00   7.2358740e+00
